0	0	0,052533052	0
0,008341675	0	0,05272471	0
0,01668335	0	0,052628817	0
0,025025025	0	0,052930369	0
0,0333667	0	0,053103683	0
0,041708375	0	0,053143541	0
0,05005005	0	0,053230517	0
0,058391725	0	0,053578454	0
0,0667334	0	0,056714931	0
0,075075075	0	0,073954732	0
0,08341675	0	0,124278461	0
0,091758425	0	0,300849244	0
0,1001001	0	0,400843684	0
0,108441775	0	0,454248002	0
0,11678345	0	0,483114881	0
0,125125125	0	0,501826806	0
0,1334668	0	0,519159294	0
0,141808475	0	0,53081996	0
0,15015015	0	0,538168271	0
0,158491825	0	0,544695262	0
0,1668335	0	0,548691349	0
0,175175175	0	0,552360894	0
0,18351685	0	0,557164811	0
0,191858525	0	0,560367521	0
0,2002002	0	0,562234947	0
0,208541875	0	0,565181337	0
0,21688355	0	0,567382952	0
0,225225225	0	0,570033811	0
0,2335669	0	0,570782102	0
0,241908575	0	0,571677912	0
0,25025025	0	0,571639036	0
0,258591925	0	0,571950264	0
0,2669336	0	0,572451074	0
0,275275275	0	0,57258671	0
0,28361695	0	0,571996104	0
0,291958625	0	0,571834148	0
0,3003003	0	0,571292387	0
0,308641975	0	0,570657742	0
0,31698365	0	0,570487795	0
0,325325325	0	0,569838171	0
0,333667	0	0,570183575	0
0,342008675	0	0,570107244	0
0,35035035	0	0,570564489	0
0,358692025	0	0,570426174	0
0,3670337	0	0,570741747	0
0,375375375	0	0,570532734	0
0,38371705	0	0,569174024	0
0,392058725	0	0,569753858	0
0,4004004	0	0,570034229	0
0,408742075	0	0,570327244	0
0,41708375	0	0,570788106	0
0,425425425	0	0,570877489	0
0,4337671	0	0,5705969	0
0,442108775	0	0,570625914	0
0,45045045	0	0,570895054	0
0,458792125	0	0,57108828	0
0,4671338	0	0,570962517	0
0,475475475	0	0,570937053	0
0,48381715	0	0,571092695	0
0,492158825	0	0,571320495	0
0,500500501	0	0,571268187	0
0,508842176	0	0,571300223	0
0,517183851	0	0,571482871	0
0,525525526	0	0,571577102	0
0,533867201	0	0,571738597	0
0,542208876	0	0,571814737	0
0,550550551	0	0,572318912	0
0,558892226	0	0,572591148	0
0,567233901	0	0,572686507	0
0,575575576	0	0,572623524	0
0,583917251	0	0,5721197	0
0,592258926	0	0,572340467	0
0,600600601	0	0,572303925	0
0,608942276	0	0,572329569	0
0,617283951	0	0,572010134	0
0,625625626	0	0,571917454	0
0,633967301	0	0,571607445	0
0,642308976	0	0,571575371	0
0,650650651	0	0,571634292	0
0,658992326	0	0,571775564	0
0,667334001	0	0,571534054	0
0,675675676	0	0,571667959	0
0,684017351	0	0,571620572	0
0,692359026	0	0,571324445	0
0,700700701	0	0,572138729	0
0,709042376	0	0,572324897	0
0,717384051	0	0,57244865	0
0,725725726	0	0,578350721	0
0,734067401	0	0,6	0
0,742409076	0	0,7	0
0,750750751	0	0,8	0
0,759092426	0	0,9	0
0,767434101	0	0,973119909	0
0,775775776	0	0,986312238	0
0,784117451	0	0,994342009	0
0,792459126	0	0,996971991	0
0,800800801	0	0,997453783	0
0,809142476	0	0,997956553	0
0,817484151	0	1	0
0,825825826	0	0,998191467	0
0,834167501	0	0,997186931	0
0,842509176	0	0,996011155	0
0,850850851	0	0,99550206	0
0,859192526	0	0,995064705	0
0,867534201	0	0,994246732	0
0,875875876	0	0,993573716	0
0,884217551	0	0,993376695	0
0,892559226	0	0,993216626	0
0,900900901	0	0,992823574	0
0,909242576	0	0,993347847	0
0,917584251	0	0,993760422	0
0,925925926	0	0,994023369	0
0,934267601	0	0,99407214	0
0,942609276	0	0,99418097	0
0,950950951	0	0,99444582	0
0,959292626	0	0,994314825	0
0,967634301	0	0,994460861	0
0,975975976	0	0,994230581	0
0,984317651	0	0,993505282	0
0,992659326	0	0,993320916	0
1,001001001	0	0,993538229	0
1,009342676	0	0,993326328	0
1,017684351	0	0,993204053	0
1,026026026	0	0,993046571	0
1,034367701	0	0,991743065	0
1,042709376	0	0,991648788	0
