0	0	0,339103858	0
0,008341675	0	0,339726561	0
0,01668335	0	0,34006849	0
0,025025025	0	0,340288375	0
0,0333667	0	0,340734182	0
0,041708375	0	0,341401202	0
0,05005005	0	0,340709677	0
0,058391725	0	0,340855135	0
0,0667334	0	0,340633049	0
0,075075075	0	0,340866918	0
0,08341675	0	0,340792771	0
0,091758425	0	0,340096089	0
0,1001001	0	0,340341631	0
0,108441775	0	0,340465452	0
0,11678345	0	0,340406507	0
0,125125125	0	0,340095414	0
0,1334668	0	0,340606473	0
0,141808475	0	0,340025412	0
0,15015015	0	0,34050398	0
0,158491825	0	0,340020415	0
0,1668335	0	0,341245581	0
0,175175175	0	0,341437557	0
0,18351685	0	0,340673851	0
0,191858525	0	0,340928952	0
0,2002002	0	0,341466037	0
0,208541875	0	0,341680165	0
0,21688355	0	0,343888638	0
0,225225225	0	0,338904374	0
0,2335669	0	0,390282274	0
0,241908575	0	0,399777625	0
0,25025025	0	0,388014611	0
0,258591925	0	0,434002328	0
0,2669336	0	0,426275056	0
0,275275275	0	0,404571847	0
0,28361695	0	0,410338213	0
0,291958625	0	0,394275405	0
0,3003003	0	0,388086966	0
0,308641975	0	0,388002822	0
0,31698365	0	0,388690091	0
0,325325325	0	0,389678787	0
0,333667	0	0,391267534	0
0,342008675	0	0,390625445	0
0,35035035	0	0,392455702	0
0,358692025	0	0,393398998	0
0,3670337	0	0,391086984	0
0,375375375	0	0,390798954	0
0,38371705	0	0,391909983	0
0,392058725	0	0,392714601	0
0,4004004	0	0,393399988	0
0,408742075	0	0,393229517	0
0,41708375	0	0,391914188	0
0,425425425	0	0,390214427	0
0,4337671	0	0,390258101	0
0,442108775	0	0,389721343	0
0,45045045	0	0,389281612	0
0,458792125	0	0,388819919	0
0,4671338	0	0,388059716	0
0,475475475	0	0,386967944	0
0,48381715	0	0,385409648	0
0,492158825	0	0,387322456	0
0,500500501	0	0,401529852	0
0,508842176	0	0,388876408	0
0,517183851	0	0,358693742	0
0,525525526	0	0,304334695	0
0,533867201	0	0,252636034	0
0,542208876	0,262346752	0,201719691	0
0,550550551	0,258839933	0,157791665	0
0,558892226	0,180460192	0,116187553	0
0,567233901	0,355202312	0,083841319	0
0,575575576	0,434449372	0,064972696	0
0,583917251	0,454257125	0,040450156	0
0,592258926	0,599542088	0,020595587	0
0,600600601	0,530165832	0,012065884	0
0,608942276	0,572893882	0,007471709	0
0,617283951	0,647169418	0,007827225	0
0,625625626	0,693221631	0,010007583	0
0,633967301	0,700513692	0,010017701	0
0,642308976	0,768518702	0,012576312	0
0,650650651	0,847365438	0,009857853	0
0,658992326	0,855132197	0,011120914	0
0,667334001	0,83155639	0,010246333	0
0,675675676	0,821069036	0,013094434	0
0,684017351	0,72956998	0,008899219	0
0,692359026	0,477859858	0,007219838	0
0,700700701	0,271178187	0,002790457	0
0,709042376	0,255442174	0,002023466	0
0,717384051	0,156481724	0	0
0,725725726	0,11225212	0,003890859	0
0,734067401	0,077872574	0,005082407	0
0,742409076	0,052794891	0,008330054	0
0,750750751	0,015333753	0,012274773	0
0,759092426	0	0,013787473	0
0,767434101	0,014175885	0,015165046	0
0,775775776	0,055841699	0,016102625	0
0,784117451	0,051768709	0,017713161	0
0,792459126	0,044163547	0,021224184	0
0,800800801	0,046419833	0,022456864	0
0,809142476	0,049814267	0,023517269	0
0,817484151	0,047102558	0,0306232	0
0,825825826	0,040906037	0,033352165	0
0,834167501	0,031175562	0,035711506	0
0,842509176	0,030322571	0,037266465	0
0,850850851	0,037341836	0,037201224	0
0,859192526	0	0,03772227	0
0,867534201	0	0,06001422	0
0,875875876	0	0,12398908	0
0,884217551	0	0,203539539	0
0,892559226	0	0,455732971	0
0,900900901	0	0,574725375	0
0,909242576	0	0,649309244	0
0,917584251	0	0,682788784	0
0,925925926	0	0,702435635	0
0,934267601	0	0,70552607	0
0,942609276	0	0,711718631	0
0,950950951	0	0,7110076	0
0,959292626	0	0,710838572	0
0,967634301	0	0,709105867	0
0,975975976	0	0,70756967	0
0,984317651	0	0,707277195	0
0,992659326	0	0,709375174	0
1,001001001	0	0,711763327	0
1,009342676	0	0,712990935	0
1,017684351	0	0,714083096	0
1,026026026	0	0,714705893	0
1,034367701	0	0,715127595	0
1,042709376	0	0,715962255	0
1,051051051	0	0,716621642	0
1,059392726	0	0,716068284	0
1,067734401	0	0,715882814	0
1,076076076	0	0,716102943	0
1,084417751	0	0,715713491	0
1,092759426	0	0,715879056	0
1,101101101	0	0,715643055	0
1,109442776	0	0,716701273	0
1,117784451	0	0,716925916	0
1,126126126	0	0,715981906	0
1,134467801	0	0,715813915	0
1,142809476	0	0,715476304	0
1,151151151	0	0,715045911	0
1,159492826	0	0,715042668	0
1,167834501	0	0,714841147	0
1,176176176	0	0,715115519	0
1,184517851	0	0,715020029	0
1,192859526	0	0,715165518	0
1,201201201	0	0,714950705	0
1,209542876	0	0,71490248	0
1,217884551	0	0,715068111	0
1,226226226	0	0,714850252	0
1,234567901	0	0,715027625	0
1,242909576	0	0,714803216	0
1,251251251	0	0,715177114	0
1,259592926	0	0,715101212	0
1,267934601	0	0,715095689	0
1,276276276	0	0,715300604	0
1,284617951	0	0,715516278	0
1,292959626	0	0,71585076	0
1,301301301	0	0,715827526	0
1,309642976	0	0,715450186	0
1,317984651	0	0,715613131	0
1,326326326	0	0,71560224	0
1,334668001	0	0,715075887	0
1,343009676	0	0,71490478	0
1,351351351	0	0,71510492	0
1,359693026	0	0,715071896	0
1,368034701	0	0,715012661	0
1,376376376	0	0,715188791	0
1,384718051	0	0,715092415	0
1,393059726	0	0,71514696	0
1,401401401	0	0,71522947	0
1,409743076	0	0,715269914	0
1,418084751	0	0,715324527	0
1,426426426	0	0,715327314	0
1,434768101	0	0,715194498	0
1,443109776	0	0,715279297	0
1,451451451	0	0,715543816	0
1,459793126	0	0,718314327	0
1,468134801	0	0,754826392	0
1,476476476	0	0,807619172	0
1,484818151	0	0,834019661	0
1,493159826	0	0,853512841	0
1,501501502	0	0,874016168	0
1,509843177	0	0,89427582	0
1,518184852	0	0,904354274	0
1,526526527	0	0,905348603	0
1,534868202	0	0,904581614	0
1,543209877	0	0,904111981	0
1,551551552	0	0,904408506	0
1,559893227	0	0,903701506	0
1,568234902	0	0,903319554	0
1,576576577	0	0,903560255	0
1,584918252	0	0,903318482	0
1,593259927	0	0,902905343	0
1,601601602	0	0,903079848	0
1,609943277	0	0,902924772	0
1,618284952	0	0,902507445	0
1,626626627	0	0,902164444	0
1,634968302	0	0,901745561	0
1,643309977	0	0,902000129	0
1,651651652	0	0,904706307	0
1,659993327	0	0,904870298	0
1,668335002	0	0,885131564	0
1,676676677	0	0,864179856	0
1,685018352	0	0,875287192	0
1,693360027	0	0,904610717	0
1,701701702	0	0,925003565	0
1,710043377	0	0,942580301	0
1,718385052	0	0,957754635	0
1,726726727	0	0,968331029	0
1,735068402	0	0,977750775	0
1,743410077	0	0,98112149	0
1,751751752	0	0,980059142	0
1,760093427	0	0,977982933	0
1,768435102	0	0,97703313	0
1,776776777	0	0,975022109	0
1,785118452	0	0,976042072	0
1,793460127	0	0,976253038	0
1,801801802	0	0,975077972	0
1,810143477	0	0,974427367	0
1,818485152	0	0,974295998	0
1,826826827	0	0,973309842	0
1,835168502	0	0,972717265	0
1,843510177	0	0,97295554	0
1,851851852	0	0,973012048	0
1,860193527	0	0,973267325	0
1,868535202	0	0,973360548	0
1,876876877	0	0,973400881	0
1,885218552	0	0,973366235	0
1,893560227	0	0,973781076	0
1,901901902	0	0,974919626	0
1,910243577	0	0,975309492	0
1,918585252	0	0,975957574	0
1,926926927	0	0,976348933	0
1,935268602	0	0,975787722	0
1,943610277	0	0,975953364	0
1,951951952	0	0,975493349	0
1,960293627	0	0,973964277	0
1,968635302	0	0,974159867	0
1,976976977	0	0,974018862	0
1,985318652	0	0,973253317	0
1,993660327	0	0,973124916	0
2,002002002	0	0,976254893	0
2,010343677	0	0,99321673	0
2,018685352	0	1	0
2,027027027	0	0,9960824	0
2,035368702	0	0,988800208	0
2,043710377	0	0,983561134	0
2,052052052	0	0,976527079	0
2,060393727	0	0,974543379	0
2,068735402	0	0,973421747	0
2,077077077	0	0,972325287	0
2,085418752	0	0,971895757	0
2,093760427	0	0,971946055	0
2,102102102	0	0,971876361	0
2,110443777	0	0,972106479	0
2,118785452	0	0,971992375	0
2,127127127	0	0,971833175	0
2,135468802	0	0,971958657	0
2,143810477	0	0,971766848	0
2,152152152	0	0,971836854	0
2,160493827	0	0,971661047	0
2,168835502	0	0,972255428	0
2,177177177	0	0,972674528	0
2,185518852	0	0,972489415	0
2,193860527	0	0,972773548	0
2,202202202	0	0,973077501	0
2,210543877	0	0,973249908	0
2,218885552	0	0,973485689	0
2,227227227	0	0,973940101	0
2,235568902	0	0,97358825	0
