0	0	0,161825315	0
0,008341675	0	0,161495274	0
0,01668335	0	0,16167152	0
0,025025025	0	0,161733363	0
0,0333667	0	0,161948636	0
0,041708375	0	0,161928597	0
0,05005005	0	0,162126269	0
0,058391725	0	0,162466732	0
0,0667334	0	0,163691312	0
0,075075075	0	0,163065582	0
0,08341675	0	0,163644959	0
0,091758425	0	0,163793997	0
0,1001001	0	0,164401459	0
0,108441775	0	0,163912699	0
0,11678345	0	0,164791386	0
0,125125125	0	0,165438259	0
0,1334668	0	0,164882352	0
0,141808475	0	0,164478881	0
0,15015015	0	0,164406094	0
0,158491825	0	0,164852785	0
0,1668335	0	0,16570779	0
0,175175175	0	0,165836635	0
0,18351685	0	0,164052194	0
0,191858525	0	0,162532635	0
0,2002002	0	0,131081971	0
0,208541875	0	0,106366403	0
0,21688355	0	0,093917934	0
0,225225225	0	0,136817162	0
0,2335669	0	0,155973774	0
0,241908575	0	0,161177058	0
0,25025025	0	0,163209899	0
0,258591925	0	0,164337899	0
0,2669336	0	0,163461007	0
0,275275275	0	0,164475019	0
0,28361695	0	0,16521958	0
0,291958625	0	0,165387783	0
0,3003003	0	0,166291031	0
0,308641975	0	0,166530373	0
0,31698365	0	0,16597121	0
0,325325325	0	0,167944295	0
0,333667	0	0,168465359	0
0,342008675	0	0,169093159	0
0,35035035	0	0,16580602	0
0,358692025	0	0,163626931	0
0,3670337	0	0,16243021	0
0,375375375	0	0,160155405	0
0,38371705	0	0,158078598	0
0,392058725	0	0,157840904	0
0,4004004	0	0,154320107	0
0,408742075	0	0,147200981	0
0,41708375	0	0,136371493	0
0,425425425	0	0,12983149	0
0,4337671	0	0,123446495	0
0,442108775	0	0,111854882	0
0,45045045	0	0,069407462	0
0,458792125	0	0,042503454	0
0,4671338	0	0,025680631	0
0,475475475	0	0,018327163	0
0,48381715	0	0,011885918	0
0,492158825	0	0,009151701	0
0,500500501	0	0,005511857	0
0,508842176	0	0,005703543	0
0,517183851	0	0,005712382	0
0,525525526	0	0,006449609	0
0,533867201	0	0,006998854	0
0,542208876	0	0,007644009	0
0,550550551	0	0,00761676	0
0,558892226	0	0,007820826	0
0,567233901	0	0,008236646	0
0,575575576	0	0,008581154	0
0,583917251	0	0,010720525	0
0,592258926	0	0,010898436	0
0,600600601	0	0,010377919	0
0,608942276	0	0,010190612	0
0,617283951	0	0,009392524	0
0,625625626	0	0,008244074	0
0,633967301	0	0,007605546	0
0,642308976	0	0,007342588	0
0,650650651	0	0,007284346	0
0,658992326	0	0,007230103	0
0,667334001	0	0,00737646	0
0,675675676	0	0,006989049	0
0,684017351	0	0,006565311	0
0,692359026	0	0,007259408	0
0,700700701	0	0,00617868	0
0,709042376	0	0,006262822	0
0,717384051	0	0,00624599	0
0,725725726	0	0,006234681	0
0,734067401	0	0,00589251	0
0,742409076	0	0,005479478	0
0,750750751	0	0,006074789	0
0,759092426	0	0,006699347	0
0,767434101	0	0,006323324	0
0,775775776	0	0,006213884	0
0,784117451	0	0,006384601	0
0,792459126	0	0,006987169	0
0,800800801	0	0,00665177	0
0,809142476	0	0,006349752	0
0,817484151	0	0,006564865	0
0,825825826	0	0,006491805	0
0,834167501	0	0,006387671	0
0,842509176	0	0,007089217	0
0,850850851	0	0,00717113	0
0,859192526	0	0,007429086	0
0,867534201	0	0,007754909	0
0,875875876	0	0,008294476	0
0,884217551	0	0,008679295	0
0,892559226	0	0,009294857	0
0,900900901	0	0,008377243	0
0,909242576	0	0,009103062	0
0,917584251	0	0,008332768	0
0,925925926	0	0,008394733	0
0,934267601	0	0,01002913	0
0,942609276	0	0,00965942	0
0,950950951	0	0,010899992	0
0,959292626	0	0,009487644	0
0,967634301	0	0,009410371	0
0,975975976	0	0,009794973	0
0,984317651	0	0,009404053	0
0,992659326	0	0,009654324	0
1,001001001	0	0,009629853	0
1,009342676	0	0,010671965	0
1,017684351	0	0,013415041	0
1,026026026	0	0,012157918	0
1,034367701	0	0,011594866	0
1,042709376	0	0,009225536	0
1,051051051	0	0,009521439	0
1,059392726	0	0,008139519	0
1,067734401	0	0,007201046	0
1,076076076	0	0,007663358	0
1,084417751	0	0,006761705	0
1,092759426	0	0,006975215	0
1,101101101	0	0,007692935	0
1,109442776	0	0,008183304	0
1,117784451	0	0,008424907	0
1,126126126	0	0,007892505	0
1,134467801	0	0,010013661	0
1,142809476	0	0	0
1,151151151	0	0,012598691	0
1,159492826	0	0,072327878	0
1,167834501	0	0,157762152	0
1,176176176	0,266254151	0,249740326	0
1,184517851	0,26132684	0,255462072	0
1,192859526	0,263065933	0,224500462	0
1,201201201	0,540122643	0,222454628	0
1,209542876	0,61297661	0,234262532	0
1,217884551	0,640811989	0,194779871	0
1,226226226	0,726004505	0,209582987	0
1,234567901	0,772267107	0,217159525	0
1,242909576	0,784116095	0,220062255	0
1,251251251	0,901475414	0,220232328	0
1,259592926	0,976736144	0,227971147	0
1,267934601	1	0,24261125	0
1,276276276	0,954853469	0,254092143	0
1,284617951	0,925178574	0,255046271	0
1,292959626	0,685756199	0,25059306	0
1,301301301	0,398523659	0,226871326	0
1,309642976	0,228726649	0,25752849	0
1,317984651	0,161086995	0,257292592	0
1,326326326	0,072181238	0,271237088	0
1,334668001	0,022793129	0,28364514	0
1,343009676	0	0,286307811	0
1,351351351	0	0,288336959	0
1,359693026	0	0,287414307	0
1,368034701	0	0,288601682	0
1,376376376	0	0,292884002	0
1,384718051	0	0,294989287	0
1,393059726	0	0,292002129	0
1,401401401	0	0,288960528	0
1,409743076	0	0,28745336	0
1,418084751	0	0,286570586	0
1,426426426	0	0,287822757	0
1,434768101	0	0,286720059	0
1,443109776	0	0,287772395	0
1,451451451	0	0,287413769	0
1,459793126	0	0,290413608	0
1,468134801	0	0,292900962	0
1,476476476	0	0,294190199	0
1,484818151	0	0,29354708	0
1,493159826	0	0,292518791	0
1,501501502	0	0,302378716	0
1,509843177	0	0,309801573	0
1,518184852	0	0,315103254	0
1,526526527	0	0,316195456	0
1,534868202	0	0,316992809	0
1,543209877	0	0,317577348	0
1,551551552	0	0,316990181	0
1,559893227	0	0,317363658	0
1,568234902	0	0,319470596	0
1,576576577	0	0,318237388	0
1,584918252	0	0,318623747	0
1,593259927	0	0,317972669	0
1,601601602	0	0,318123479	0
1,609943277	0	0,318760525	0
1,618284952	0	0,318554934	0
1,626626627	0	0,319219218	0
1,634968302	0	0,322014191	0
1,643309977	0	0,322406719	0
1,651651652	0	0,323569685	0
1,659993327	0	0,320190662	0
1,668335002	0	0,321113298	0
1,676676677	0	0,320132007	0
1,685018352	0	0,319849855	0
1,693360027	0	0,320655458	0
1,701701702	0	0,318387373	0
1,710043377	0	0,321718084	0
1,718385052	0	0,321062	0
1,726726727	0	0,321713492	0
1,735068402	0	0,340588927	0
1,743410077	0	0,38248411	0
1,751751752	0	0,453863459	0
1,760093427	0	0,552450211	0
1,768435102	0	0,62052852	0
1,776776777	0	0,664504249	0
1,785118452	0	0,729296507	0
1,793460127	0	0,803168943	0
1,801801802	0	0,816859401	0
1,810143477	0	0,839682567	0
1,818485152	0	0,852688715	0
1,826826827	0	0,864844347	0
1,835168502	0	0,87152261	0
1,843510177	0	0,875043199	0
1,851851852	0	0,876618063	0
1,860193527	0	0,875629535	0
1,868535202	0	0,876348546	0
1,876876877	0	0,879050808	0
1,885218552	0	0,886521608	0
1,893560227	0	0,893003977	0
1,901901902	0	0,902511895	0
1,910243577	0	0,900370406	0
1,918585252	0	0,899675261	0
1,926926927	0	0,903734714	0
1,935268602	0	0,903749434	0
1,943610277	0	0,905929865	0
1,951951952	0	0,907425374	0
1,960293627	0	0,90622368	0
1,968635302	0	0,908346368	0
1,976976977	0	0,90851203	0
1,985318652	0	0,908580771	0
1,993660327	0	0,908195446	0
2,002002002	0	0,9055923	0
2,010343677	0	0,906196975	0
2,018685352	0	0,905384638	0
