0	0	0,401180255	0
0,008341675	0	0,39694785	0
0,01668335	0	0,393397108	0
0,025025025	0	0,390985766	0
0,0333667	0	0,389412044	0
0,041708375	0	0,388055516	0
0,05005005	0	0,388164913	0
0,058391725	0	0,38833414	0
0,0667334	0	0,388350546	0
0,075075075	0	0,387914542	0
0,08341675	0	0,387280353	0
0,091758425	0	0,386833239	0
0,1001001	0	0,386361649	0
0,108441775	0	0,387015301	0
0,11678345	0	0,387246212	0
0,125125125	0	0,387437279	0
0,1334668	0	0,387537433	0
0,141808475	0	0,387035674	0
0,15015015	0	0,386726199	0
0,158491825	0	0,386590133	0
0,1668335	0	0,385083441	0
0,175175175	0	0,384386416	0
0,18351685	0	0,385427268	0
0,191858525	0	0,384673652	0
0,2002002	0	0,383967568	0
0,208541875	0	0,386134452	0
0,21688355	0	0,386613483	0
0,225225225	0	0,387314145	0
0,2335669	0	0,379841926	0
0,241908575	0	0,371468563	0
0,25025025	0	0,351659961	0
0,258591925	0	0,306080478	0
0,2669336	0	0,235486771	0
0,275275275	0	0,222069091	0
0,28361695	0	0,186054679	0
0,291958625	0	0,124965445	0
0,3003003	0	0,075386734	0
0,308641975	0	0,039580672	0
0,31698365	0	0,013691134	0
0,325325325	0	0,006036816	0
0,333667	0	0,004820379	0
0,342008675	0	0,002631798	0
0,35035035	0	0,001399891	0
0,358692025	0	0,000991557	0
0,3670337	0	0	0
0,375375375	0	0,000648971	0
0,38371705	0	0,001430789	0
0,392058725	0	0,001461349	0
0,4004004	0	0,001877626	0
0,408742075	0	0,002436162	0
0,41708375	0	0,002782407	0
0,425425425	0	0,002806045	0
0,4337671	0	0,002852605	0
0,442108775	0	0,003292028	0
0,45045045	0	0,004679069	0
0,458792125	0	0,006597778	0
0,4671338	0	0,005968428	0
0,475475475	0	0,007907147	0
0,48381715	0	0,010108132	0
0,492158825	0	0,011374953	0
0,500500501	0	0,012313394	0
0,508842176	0	0,012507232	0
0,517183851	0	0,013137678	0
0,525525526	0	0,013390926	0
0,533867201	0	0,013530247	0
0,542208876	0	0,013441657	0
0,550550551	0	0,013423771	0
0,558892226	0	0,013453788	0
0,567233901	0	0,013595846	0
0,575575576	0	0,013577366	0
0,583917251	0	0,013388681	0
0,592258926	0	0,013342349	0
0,600600601	0	0,01374705	0
0,608942276	0	0,013681896	0
0,617283951	0	0,014179684	0
0,625625626	0	0,014256455	0
0,633967301	0	0,014383357	0
0,642308976	0	0,015364868	0
0,650650651	0	0,027125573	0
0,658992326	0	0,092715679	0
0,667334001	0	0,21226666	0
0,675675676	0	0,330908285	0
0,684017351	0	0,428027362	0
0,692359026	0	0,475078811	0
0,700700701	0	0,487357176	0
0,709042376	0	0,486891736	0
0,717384051	0	0,485040855	0
0,725725726	0	0,483522783	0
0,734067401	0	0,482529703	0
0,742409076	0	0,481542676	0
0,750750751	0	0,481430171	0
0,759092426	0	0,480742901	0
0,767434101	0	0,478747444	0
0,775775776	0	0,478230848	0
0,784117451	0	0,477630104	0
0,792459126	0	0,478172042	0
0,800800801	0	0,477195084	0
0,809142476	0	0,477309332	0
0,817484151	0	0,476814594	0
0,825825826	0	0,476726774	0
0,834167501	0	0,476063047	0
0,842509176	0	0,473097776	0
0,850850851	0	0,471436704	0
0,859192526	0	0,470740941	0
0,867534201	0	0,4705833	0
0,875875876	0	0,470195478	0
0,884217551	0	0,470106584	0
0,892559226	0	0,469548186	0
0,900900901	0	0,468964284	0
0,909242576	0	0,468526206	0
0,917584251	0	0,469003888	0
0,925925926	0	0,468807822	0
0,934267601	0	0,468292758	0
0,942609276	0	0,467805805	0
0,950950951	0	0,46789703	0
0,959292626	0	0,466790632	0
0,967634301	0	0,466586209	0
0,975975976	0	0,464938105	0
0,984317651	0	0,465253088	0
0,992659326	0	0,464483856	0
1,001001001	0	0,461377273	0
1,009342676	0	0,458354314	0
1,017684351	0	0,45756523	0
1,026026026	0	0,456645445	0
1,034367701	0	0,455710242	0
1,042709376	0	0,453921451	0
1,051051051	0	0,451104911	0
1,059392726	0	0,447337893	0
1,067734401	0	0,446482478	0
1,076076076	0	0,445266047	0
1,084417751	0	0,444733908	0
1,092759426	0	0,444218467	0
1,101101101	0	0,442014453	0
1,109442776	0	0,434967456	0
1,117784451	0	0,431315205	0
1,126126126	0	0,423934429	0
1,134467801	0	0,470824408	0
1,142809476	0	0,531378749	0
1,151151151	0	0,56132886	0
1,159492826	0	0,600512172	0
1,167834501	0	0,620989715	0
1,176176176	0	0,624567632	0
1,184517851	0	0,625890076	0
1,192859526	0	0,624147693	0
1,201201201	0	0,621337311	0
1,209542876	0	0,620082966	0
1,217884551	0	0,619015021	0
1,226226226	0	0,61867109	0
1,234567901	0	0,618613314	0
1,242909576	0	0,618605546	0
1,251251251	0	0,619536202	0
1,259592926	0	0,618749842	0
1,267934601	0	0,618900256	0
1,276276276	0	0,618816589	0
1,284617951	0	0,618852176	0
1,292959626	0	0,618850038	0
1,301301301	0	0,618774051	0
1,309642976	0	0,618504257	0
1,317984651	0	0,618369323	0
1,326326326	0	0,618658687	0
1,334668001	0	0,618462774	0
1,343009676	0	0,618088661	0
1,351351351	0	0,617821311	0
1,359693026	0	0,617727594	0
1,368034701	0	0,617293079	0
1,376376376	0	0,617088892	0
1,384718051	0	0,617412454	0
1,393059726	0	0,616792863	0
1,401401401	0	0,616448707	0
1,409743076	0	0,616213349	0
1,418084751	0	0,617826624	0
1,426426426	0	0,640914711	0
1,434768101	0	0,705153978	0
1,443109776	0	0,781603513	0
1,451451451	0	0,84548237	0
1,459793126	0	0,898142067	0
1,468134801	0	0,927712058	0
1,476476476	0	0,932616773	0
1,484818151	0	0,927779221	0
1,493159826	0	0,924444315	0
1,501501502	0	0,917862372	0
1,509843177	0	0,914812319	0
1,518184852	0	0,912895358	0
1,526526527	0	0,912568902	0
1,534868202	0	0,913542516	0
1,543209877	0	0,910948355	0
1,551551552	0	0,906343052	0
1,559893227	0	0,90292649	0
1,568234902	0	0,902221061	0
1,576576577	0	0,901370348	0
1,584918252	0	0,901828682	0
1,593259927	0	0,902845292	0
1,601601602	0	0,902397156	0
1,609943277	0	0,902296192	0
1,618284952	0	0,902002626	0
1,626626627	0	0,901687957	0
1,634968302	0	0,90242424	0
1,643309977	0	0,901382552	0
1,651651652	0	0,900875294	0
1,659993327	0	0,900325192	0
1,668335002	0	0,90154629	0
1,676676677	0	0,901129566	0
1,685018352	0	0,900929384	0
1,693360027	0	0,900382028	0
1,701701702	0	0,899408695	0
1,710043377	0	0,897928307	0
1,718385052	0	0,897546742	0
1,726726727	0	0,899304242	0
1,735068402	0	0,89287518	0
1,743410077	0	0,89090181	0
1,751751752	0	0,892163562	0
1,760093427	0	0,895836202	0
1,768435102	0	0,899623462	0
1,776776777	0	0,899282562	0
1,785118452	0	0,900575279	0
1,793460127	0	0,899844428	0
1,801801802	0	0,897565217	0
1,810143477	0	0,898937985	0
1,818485152	0	0,900991638	0
1,826826827	0	0,900491889	0
1,835168502	0	0,896407107	0
1,843510177	0	0,900842181	0
