0	0	0,316478611	0
0,008341675	0	0,316845353	0
0,01668335	0	0,317457022	0
0,025025025	0	0,336078029	0
0,0333667	0	0,356986591	0
0,041708375	0	0,327292266	0
0,05005005	0	0,285897065	0
0,058391725	0	0,263087479	0
0,0667334	0	0,248328967	0
0,075075075	0	0,242904792	0
0,08341675	0	0,238468818	0
0,091758425	0	0,233824897	0
0,1001001	0	0,233118815	0
0,108441775	0	0,231806754	0
0,11678345	0	0,230615171	0
0,125125125	0	0,227278176	0
0,1334668	0	0,224254839	0
0,141808475	0	0,222489484	0
0,15015015	0	0,221162733	0
0,158491825	0	0,221887042	0
0,1668335	0	0,221103903	0
0,175175175	0	0,222422981	0
0,18351685	0	0,223314827	0
0,191858525	0	0,223660434	0
0,2002002	0	0,223715841	0
0,208541875	0	0,223792897	0
0,21688355	0	0,22436293	0
0,225225225	0	0,224444455	0
0,2335669	0	0,224391208	0
0,241908575	0	0,224185718	0
0,25025025	0	0,224001506	0
0,258591925	0	0,222908204	0
0,2669336	0	0,213383968	0
0,275275275	0	0,205954794	0
0,28361695	0	0,205204608	0
0,291958625	0	0,206663915	0
0,3003003	0	0,207065227	0
0,308641975	0	0,206147763	0
0,31698365	0	0,204572846	0
0,325325325	0	0,201752239	0
0,333667	0	0,197861792	0
0,342008675	0	0,19289976	0
0,35035035	0	0,190860221	0
0,358692025	0	0,189419809	0
0,3670337	0	0,186063963	0
0,375375375	0	0,182506498	0
0,38371705	0	0,180999759	0
0,392058725	0	0,177253952	0
0,4004004	0	0,174306868	0
0,408742075	0	0,17376066	0
0,41708375	0	0,172691523	0
0,425425425	0	0,172569622	0
0,4337671	0	0,172066451	0
0,442108775	0	0,173516978	0
0,45045045	0	0,173156559	0
0,458792125	0	0,17281097	0
0,4671338	0	0,172802856	0
0,475475475	0	0,165339286	0
0,48381715	0	0,157234769	0
0,492158825	0	0,149432112	0
0,500500501	0	0,147660281	0
0,508842176	0	0,147732284	0
0,517183851	0	0,147037426	0
0,525525526	0	0,144831595	0
0,533867201	0	0,141585175	0
0,542208876	0	0,1410263	0
0,550550551	0	0,140687383	0
0,558892226	0	0,139964929	0
0,567233901	0	0,139753623	0
0,575575576	0	0,139519954	0
0,583917251	0	0,139294807	0
0,592258926	0	0,139184189	0
0,600600601	0	0,139842979	0
0,608942276	0	0,139476512	0
0,617283951	0	0,139523509	0
0,625625626	0	0,139019182	0
0,633967301	0	0,138845306	0
0,642308976	0	0,138559969	0
0,650650651	0	0,138735276	0
0,658992326	0	0,138329093	0
0,667334001	0	0,138204457	0
0,675675676	0	0,13616502	0
0,684017351	0	0,133067251	0
0,692359026	0	0,129666282	0
0,700700701	0	0,121940063	0
0,709042376	0	0,114883975	0
0,717384051	0	0,110461955	0
0,725725726	0	0,108466132	0
0,734067401	0	0,107473226	0
0,742409076	0	0,106349226	0
0,750750751	0	0,10329358	0
0,759092426	0	0,100513869	0
0,767434101	0	0,099715407	0
0,775775776	0	0,098891616	0
0,784117451	0	0,097681261	0
0,792459126	0	0,096615521	0
0,800800801	0	0,098251379	0
0,809142476	0	0,098816843	0
0,817484151	0	0,099001074	0
0,825825826	0	0,09920359	0
0,834167501	0	0,099460433	0
0,842509176	0	0,099408928	0
0,850850851	0	0,09948912	0
0,859192526	0	0,099574547	0
0,867534201	0	0,099651417	0
0,875875876	0	0,099680751	0
0,884217551	0	0,099627095	0
0,892559226	0	0,099710364	0
0,900900901	0	0,099786464	0
0,909242576	0	0,099783159	0
0,917584251	0	0,09969197	0
0,925925926	0	0,099359402	0
0,934267601	0	0,096344343	0
0,942609276	0	0,092753631	0
0,950950951	0	0,091440855	0
0,959292626	0	0,090992673	0
0,967634301	0	0,089627152	0
0,975975976	0	0,089698122	0
0,984317651	0	0,090276645	0
0,992659326	0	0,090515172	0
1,001001001	0	0,090937689	0
1,009342676	0	0,091352798	0
1,017684351	0	0,090698046	0
1,026026026	0	0,090770548	0
1,034367701	0	0,090877037	0
1,042709376	0	0,090770558	0
1,051051051	0	0,090906434	0
1,059392726	0	0,09090517	0
1,067734401	0	0,090922477	0
