0	0	0,2	0
0,008	0	0,2	0
0,017	0	0,2	0
0,025	0	0,2	0
0,033	0	0,201976727	0
0,042	0	0,173249819	0
0,05	0	0,152418641	0
0,058	0	0,140504442	0
0,067	0	0,13423845	0
0,075	0	0,12899725	0
0,083	0	0,121979243	0
0,092	0	0,119469677	0
0,1	0	0,115452034	0
0,108	0	0,113162449	0
0,117	0	0,109511952	0
0,125	0	0,1076901	0
0,133	0	0,105683559	0
0,142	0	0,103021476	0
0,15	0	0,101380667	0
0,158	0	0,100858733	0
0,167	0	0,099956183	0
0,175	0	0,099445568	0
0,184	0	0,098945815	0
0,192	0	0,09924735	0
0,2	0	0,099691959	0
0,209	0	0,100040231	0
0,217	0	0,100808316	0
0,225	0	0,10089136	0
0,234	0	0,100873871	0
0,242	0	0,100721698	0
0,25	0	0,100449779	0
0,259	0	0,100340464	0
0,267	0	0,100488235	0
0,275	0	0,100290441	0
0,284	0	0,099999778	0
0,292	0	0,099944829	0
0,3	0	0,100104569	0
0,309	0	0,100023552	0
0,317	0	0,099684331	0
0,325	0	0,099822881	0
0,334	0	0,09932517	0
0,342	0	0,099040972	0
0,35	0	0,098787331	0
0,359	0	0,099110841	0
0,367	0	0,099398139	0
0,375	0	0,099945134	0
0,384	0	0,100014499	0
0,392	0	0,099925218	0
0,4	0	0,100036881	0
0,409	0	0,09998867	0
0,417	0	0,099852324	0
0,425	0	0,099618582	0
0,434	0	0,100139729	0
0,442	0	0,100195127	0
0,45	0	0,100345309	0
0,459	0	0,100373075	0
0,467	0	0,100191235	0
0,475	0	0,100064504	0
0,484	0	0,100339413	0
0,492	0	0,100242583	0
0,501	0	0,100367843	0
0,509	0	0,100383581	0
0,517	0	0,100452724	0
0,526	0	0,100130375	0
0,534	0	0,100201654	0
0,542	0	0,100201654	0
0,551	0	0,100201654	0
0,559	0	0,100201654	0
0,567	0	0,100201654	0
0,576	0	0,100201654	0
0,584	0	0,100201654	0
0,592	0	0,100201654	0
0,601	0	0,100201654	0
0,609	0	0,100201654	0
0,617	0	0,100201654	0
0,626	0	0,100201654	0
0,634	0	0,100201654	0
0,642	0	0,100201654	0
0,651	0	0,100201654	0
0,659	0	0,119469677	0
0,667	0	0,115452034	0
0,676	0	0,113162449	0
0,684	0	0,109511952	0
0,692	0	0,1076901	0
0,701	0	0,105683559	0
0,709	0	0,103021476	0
0,717	0	0,101380667	0
0,726	0	0,100858733	0
0,734	0	0,099956183	0
0,742	0	0,099445568	0
0,751	0	0,098945815	0
0,759	0	0,09924735	0
0,767	0	0,099691959	0
0,776	0	0,100040231	0
0,784	0	0,100808316	0
0,792	0	0,10089136	0
0,801	0	0,100873871	0
0,809	0	0,100721698	0
0,817	0	0,100449779	0
0,826	0	0,100340464	0
0,834	0	0,100488235	0
0,843	0	0,100290441	0
0,851	0	0,099999778	0
0,859	0	0,099944829	0
0,868	0	0,100104569	0
0,876	0	0,100023552	0
0,884	0	0,099684331	0
0,893	0	0,099822881	0
0,901	0	0,09932517	0
0,909	0	0,099040972	0
0,918	0	0,098787331	0
0,926	0	0,099110841	0
0,934	0	0,099398139	0
0,943	0	0,099945134	0
0,951	0	0,100014499	0
0,959	0	0,099925218	0
0,968	0	0,100036881	0
0,976	0	0,09998867	0
0,984	0	0,099852324	0
0,993	0	0,099618582	0
1,001	0	0,100139729	0
1,009	0	0,100195127	0
1,018	0	0,100345309	0
1,026	0	0,100373075	0
1,034	0	0,100191235	0
1,043	0	0,100064504	0
1,051	0	0,100339413	0
1,059	0	0,100242583	0
1,068	0	0,100367843	0
1,076	0	0,100383581	0
1,084	0	0,100452724	0
1,093	0	0,100130375	0
1,101	0	0,100201654	0
1,109	0	0,099980542	0
1,118	0	0,099486161	0
1,126	0	0,099729037	0
1,134	0	0,099308393	0
1,143	0	0,094552911	0
1,151	0	0,072681239	0
1,159	0	0,038270584	0
1,168	0	0	0
1,176	0	0,048054428	0
1,185	0	0,048080866	0
1,193	0	0,044758559	0
1,201	0	0,036421171	0
1,21	0	0,03428611	0
1,218	0	0,032322673	0
1,226	0	0,03015803	0
1,235	0	0,028238651	0
1,243	0	0,028044964	0
1,251	0	0,028087716	0
1,26	0	0,028390625	0
1,268	0	0,028917146	0
1,276	0	0,029270267	0
1,285	0	0,030035111	0
1,293	0	0,031656904	0
