0	0	0,803612126	0
0,008	0	0,799887455	0
0,017	0	0,79532753	0
0,025	0	0,794104636	0
0,033	0	0,79402809	0
0,042	0	0,794091819	0
0,05	0	0,794182597	0
0,058	0	0,794224019	0
0,067	0	0,794538776	0
0,075	0	0,794634551	0
0,083	0	0,794904201	0
0,092	0	0,795094049	0
0,1	0	0,79531971	0
0,108	0	0,79551277	0
0,117	0	0,796097753	0
0,125	0	0,79598152	0
0,133	0	0,795407707	0
0,142	0	0,795535666	0
0,15	0	0,795005505	0
0,158	0	0,794809559	0
0,167	0	0,794728931	0
0,175	0	0,794811961	0
0,184	0	0,794701992	0
0,192	0	0,794506345	0
0,2	0	0,794422948	0
0,209	0	0,794553059	0
0,217	0	0,794475325	0
0,225	0	0,794698813	0
0,234	0	0,794699522	0
0,242	0	0,794931809	0
0,25	0	0,794906004	0
0,259	0	0,794817737	0
0,267	0	0,794581164	0
0,275	0	0,794382781	0
0,284	0	0,794286881	0
0,292	0	0,79384533	0
0,3	0	0,793515928	0
0,309	0	0,794213529	0
0,317	0	0,794474487	0
0,325	0	0,794631443	0
0,334	0	0,795149534	0
0,342	0	0,796038047	0
0,35	0	0,79750288	0
0,359	0	0,799538246	0
0,367	0	0,799883631	0
0,375	0	0,800114819	0
0,384	0	0,800374599	0
0,392	0	0,800504781	0
0,4	0	0,800584253	0
0,409	0	0,800796286	0
0,417	0	0,801061451	0
0,425	0	0,801273288	0
0,434	0	0,801441058	0
0,442	0	0,802155942	0
0,45	0	0,801788494	0
0,459	0	0,801615318	0
0,467	0	0,801521823	0
0,475	0	0,801024259	0
0,484	0	0,800816558	0
0,492	0	0,800642016	0
0,501	0	0,80068479	0
0,509	0	0,800536845	0
0,517	0	0,800266227	0
0,526	0	0,80015133	0
0,534	0	0,800062372	0
0,542	0	0,800014257	0
0,551	0	0,799869365	0
0,559	0	0,799719864	0
0,567	0	0,799404892	0
0,576	0	0,799175678	0
0,584	0	0,799447477	0
0,592	0	0,799409513	0
0,601	0	0,799137556	0
0,609	0	0,799491551	0
0,617	0	0,799510297	0
0,626	0	0,799543634	0
0,634	0	0,799564439	0
0,642	0	0,799574801	0
0,651	0	0,799776762	0
0,659	0	0,799919759	0
0,667	0	0,799913774	0
0,676	0	0,799867198	0
0,684	0	0,799781985	0
0,692	0	0,799760407	0
0,701	0	0,799935734	0
0,709	0	0,80008552	0
0,717	0	0,800174807	0
0,726	0	0,800016166	0
0,734	0	0,800068375	0
0,742	0	0,799994853	0
0,751	0	0,799885334	0
0,759	0	0,799897628	0
0,767	0	0,799856048	0
0,776	0	0,79965455	0
0,784	0	0,799308761	0
0,792	0	0,799305152	0
0,801	0	0,79906675	0
0,809	0	0,799095509	0
0,817	0	0,798969792	0
0,826	0	0,798833708	0
0,834	0	0,798785144	0
0,843	0	0,798508575	0
0,851	0	0,797827422	0
0,859	0	0,796732711	0
0,868	0	0,795436607	0
0,876	0	0,794892407	0
0,884	0	0,794161908	0
0,893	0	0,790731675	0
0,901	0	0,776754225	0
0,909	0	0,747689168	0
0,918	0	0,702584292	0
0,926	0	0,649260522	0
0,934	0	0,595514323	0
0,943	0	0,553525009	0
0,951	0	0,524099855	0
0,959	0	0,504883488	0
0,968	0	0,49443568	0
0,976	0	0,490662509	0
0,984	0	0,492658139	0
0,993	0	0,495336493	0
1,001	0	0,495310813	0
1,009	0	0,493646504	0
1,018	0	0,492606903	0
1,026	0	0,492393606	0
1,034	0	0,492775896	0
1,043	0	0,49345705	0
1,051	0	0,492641152	0
1,059	0	0,491573624	0
1,068	0	0,491089011	0
1,076	0	0,490938237	0
1,084	0	0,490828174	0
1,093	0	0,490585126	0
1,101	0	0,490306435	0
1,109	0	0,490304514	0
1,118	0	0,490013095	0
1,126	0	0,489536708	0
1,134	0	0,489064445	0
1,143	0	0,489362958	0
1,151	0	0,490005292	0
1,159	0	0,490324532	0
1,168	0	0,490585958	0
1,176	0	0,490757043	0
1,185	0	0,490858148	0
1,193	0	0,490779257	0
1,201	0	0,490889148	0
1,21	0	0,491156596	0
1,218	0	0,491509976	0
1,226	0	0,491884381	0
1,235	0	0,492325308	0
1,243	0	0,492705335	0
1,251	0	0,493150601	0
1,26	0	0,49608216	0
1,268	0	0,511596724	0
1,276	0	0,553051727	0
1,285	0	0,618662737	0
1,293	0	0,679198261	0
1,301	0	0,720213415	0
1,31	0	0,742048842	0
1,318	0	0,754837617	0
1,326	0	0,761689606	0
1,335	0	0,764466569	0
1,343	0	0,765208966	0
1,351	0	0,764817755	0
1,36	0	0,764224888	0
1,368	0	0,76330329	0
1,376	0	0,763186136	0
1,385	0	0,763049896	0
1,393	0	0,762723159	0
1,401	0	0,762722269	0
1,41	0	0,762828243	0
1,418	0	0,762968511	0
1,426	0	0,763453327	0
1,435	0	0,763570209	0
1,443	0	0,763816748	0
1,451	0	0,764519696	0
1,46	0	0,765987862	0
1,468	0	0,766983309	0
1,476	0	0,768260378	0
1,485	0	0,768820148	0
1,493	0	0,769208723	0
1,502	0	0,769804857	0
1,51	0	0,780737028	0
1,518	0	0,817657417	0
1,527	0	0,871676269	0
1,535	0	0,931528184	0
1,543	0	0,951981571	0
1,552	0	0,967652216	0
1,56	0	0,976360478	0
1,568	0	0,981413938	0
1,577	0	0,985189499	0
1,585	0	0,987090201	0
1,593	0	0,988631671	0
1,602	0	0,989106904	0
1,61	0	0,990554353	0
1,618	0	0,992255758	0
1,627	0	0,992947421	0
1,635	0	0,993113617	0
1,643	0	0,993278691	0
1,652	0	0,993282189	0
1,66	0	0,993469775	0
1,668	0	0,993426768	0
1,677	0	0,993488547	0
1,685	0	0,993654001	0
1,693	0	0,993499882	0
1,702	0	0,993659619	0
1,71	0	0,993826314	0
1,718	0	0,993841124	0
1,727	0	0,993959572	0
1,735	0	0,993883813	0
1,743	0	0,993851253	0
1,752	0	0,994218773	0
1,76	0	0,9945569	0
1,768	0	0,994446422	0
1,777	0	0,994476284	0
1,785	0	0,994619225	0
1,793	0	0,995252294	0
1,802	0	0,995837728	0
1,81	0	0,995460091	0
1,818	0	0,995574348	0
1,827	0	0,995801793	0
1,835	0	0,996712145	0
1,844	0	0,99799452	0
1,852	0	0,998718763	0
1,86	0	0,999050459	0
1,869	0	0,999185981	0
1,877	0	0,999477565	0
1,885	0	0,999704328	0
1,894	0	0,999797103	0
1,902	0	0,999819896	0
1,91	0	0,999857583	0
1,919	0	0,999955779	0
1,927	0	1	0
1,935	0	0,999945291	0
1,944	0	0,999873829	0
1,952	0	0,999916907	0
1,96	0	0,999951948	0
1,969	0	0,99981042	0
1,977	0	0,999649745	0
1,985	0	0,999571802	0
1,994	0	0,99939588	0
2,002	0	0,999082407	0
2,01	0	0,998666244	0
2,019	0	0,998570285	0
2,027	0	0,998616521	0
2,035	0	0,99849055	0
2,044	0	0,99846307	0
2,052	0	0,998212377	0
2,06	0	0,998129256	0
2,069	0	0,99828081	0
2,077	0	0,998030008	0
2,085	0	0,997886757	0
2,094	0	0,998115567	0
2,102	0	0,993757618	0
2,11	0	0,982346473	0
2,119	0	0,95276593	0
2,127	0	0,905824079	0
2,135	0	0,91078504	0
2,144	0	0,841641224	0
2,152	0	0,792829543	0
2,16	0	0,765977902	0
2,169	0	0,755117586	0
2,177	0	0,748668964	0
2,186	0	0,744260711	0
2,194	0	0,740557292	0
2,202	0	0,738706747	0
2,211	0	0,737227445	0
2,219	0	0,736011649	0
2,227	0	0,735145885	0
2,236	0	0,733903978	0
2,244	0	0,73305383	0
2,252	0	0,731445314	0
2,261	0	0,730813594	0
2,269	0	0,730336882	0
2,277	0	0,729888752	0
2,286	0	0,729696034	0
2,294	0	0,729513545	0
2,302	0	0,729511352	0
2,311	0	0,729379721	0
2,319	0	0,729038386	0
2,327	0	0,725577922	0
2,336	0	0,724875583	0
2,344	0	0,724278984	0
2,352	0	0,722753929	0
2,361	0	0,712322988	0
2,369	0	0,683891577	0
2,377	0	0,658466852	0
2,386	0	0,643051173	0
2,394	0	0,636452721	0
2,402	0	0,631911694	0
2,411	0	0,629964075	0
2,419	0	0,628515899	0
2,427	0	0,627119893	0
2,436	0	0,625919008	0
2,444	0	0,625184118	0
2,452	0	0,625136436	0
2,461	0	0,624932843	0
2,469	0	0,625028372	0
2,477	0	0,624936567	0
2,486	0	0,62450354	0
2,494	0	0,624003023	0
2,503	0	0,623402537	0
2,511	0	0,622984144	0
2,519	0	0,612980096	0
2,528	0	0,576198933	0
2,536	0	0,4955573	0
2,544	0	0,430235522	0
2,553	0	0,399120805	0
2,561	0	0,372142403	0
2,569	0	0,350292578	0
2,578	0	0,337106371	0
2,586	0	0,329305723	0
2,594	0	0,326535014	0
2,603	0	0,325189047	0
2,611	0	0,324798692	0
2,619	0	0,32411409	0
2,628	0	0,323891651	0
2,636	0	0,323997001	0
2,644	0	0,324197115	0
2,653	0	0,324579158	0
2,661	0	0,32511376	0
2,669	0	0,325087101	0
2,678	0	0,324839729	0
2,686	0	0,324793363	0
2,694	0	0,32459045	0
2,703	0	0,324474321	0
2,711	0	0,324257081	0
2,719	0	0,324308451	0
2,728	0	0,323831144	0
2,736	0	0,323553374	0
2,744	0	0,322841781	0
2,753	0	0,323064457	0
2,761	0	0,323329536	0
2,769	0	0,323353877	0
2,778	0	0,323691681	0
2,786	0	0,32390398	0
2,794	0	0,324084758	0
2,803	0	0,324363903	0
2,811	0	0,324605854	0
2,819	0	0,32473272	0
2,828	0	0,324700677	0
2,836	0	0,324744163	0
2,845	0	0,324797932	0
2,853	0	0,324793797	0
2,861	0	0,324873799	0
2,87	0	0,324904659	0
2,878	0	0,324960799	0
2,886	0	0,3250193	0
2,895	0	0,325003094	0
2,903	0	0,324940159	0
2,911	0	0,324816116	0
2,92	0	0,324787084	0
2,928	0	0,324631069	0
2,936	0	0,324555867	0
2,945	0	0,324575176	0
2,953	0	0,324667686	0
2,961	0	0,324595017	0
2,97	0	0,324545636	0
2,978	0	0,324534743	0
2,986	0	0,324332889	0
2,995	0	0,324470932	0
3,003	0	0,324481377	0
3,011	0	0,324458934	0
3,02	0	0,324442519	0
3,028	0	0,324601577	0
3,036	0	0,324527643	0
3,045	0	0,32363619	0
3,053	0	0,316933245	0
3,061	0	0,313004595	0
3,07	0	0,324438271	0
3,078	0	0,323953094	0
3,086	0	0,323354078	0
3,095	0	0,324389741	0
3,103	0	0,327004936	0
3,111	0	0,330287427	0
3,12	0	0,332527417	0
3,128	0	0,335656992	0
3,136	0	0,337297219	0
3,145	0	0,338472503	0
3,153	0	0,340309809	0
3,161	0	0,342217245	0
3,17	0	0,343725184	0
3,178	0	0,344451218	0
3,187	0	0,345189459	0
3,195	0	0,346099733	0
3,203	0	0,347323968	0
3,212	0	0,348768256	0
3,22	0	0,349520677	0
3,228	0	0,349971806	0
3,237	0	0,350152324	0
3,245	0	0,350553743	0
3,253	0	0,351545843	0
3,262	0	0,353237003	0
3,27	0	0,354851822	0
3,278	0	0,355592925	0
3,287	0	0,356188288	0
3,295	0	0,356825567	0
3,303	0	0,357146185	0
3,312	0	0,3583184	0
3,32	0	0,358589543	0
3,328	0	0,359648873	0
3,337	0	0,361438133	0
3,345	0	0,362150776	0
