0	0	0,001597162	0
0,008341675	0	0,0014935	0
0,01668335	0	0,001773735	0
0,025025025	0	0,002445104	0
0,0333667	0	0,002449311	0
0,041708375	0	0,001962629	0
0,05005005	0	0,000971726	0
0,058391725	0	0,000776115	0
0,0667334	0	0	0
0,075075075	0	0,000344266	0
0,08341675	0	0,001052375	0
0,091758425	0	0,001501336	0
0,1001001	0	0,001633896	0
0,108441775	0	0,001799061	0
0,11678345	0	0,001923327	0
0,125125125	0	0,002424829	0
0,1334668	0	0,002772439	0
0,141808475	0	0,003202852	0
0,15015015	0	0,003415063	0
0,158491825	0	0,002620164	0
0,1668335	0	0,002687424	0
0,175175175	0	0,002711203	0
0,18351685	0	0,00256732	0
0,191858525	0	0,002641628	0
0,2002002	0	0,002622117	0
0,208541875	0	0,002397508	0
0,21688355	0	0,00258928	0
0,225225225	0	0,002904301	0
0,2335669	0	0,002856428	0
0,241908575	0	0,002813733	0
0,25025025	0	0,002517098	0
0,258591925	0	0,002735971	0
0,2669336	0	0,002675764	0
0,275275275	0	0,002625441	0
0,28361695	0	0,002304425	0
0,291958625	0	0,002287927	0
0,3003003	0	0,002153305	0
0,308641975	0	0,001955888	0
0,31698365	0	0,001862498	0
0,325325325	0	0,001861325	0
0,333667	0	0,001933918	0
0,342008675	0	0,002039355	0
0,35035035	0	0,001886467	0
0,358692025	0	0,00182705	0
0,3670337	0	0,002010581	0
0,375375375	0	0,0026772	0
0,38371705	0	0,010969645	0
0,392058725	0	0,020434629	0
0,4004004	0	0,034244954	0
0,408742075	0	0,046089893	0
0,41708375	0	0,054189015	0
0,425425425	0	0,066820251	0
0,4337671	0	0,07826985	0
0,442108775	0	0,082995292	0
0,45045045	0	0,084292315	0
0,458792125	0	0,083921076	0
0,4671338	0	0,083930312	0
0,475475475	0	0,08427982	0
0,48381715	0	0,084631453	0
0,492158825	0	0,084555199	0
0,500500501	0	0,084570769	0
0,508842176	0	0,084658431	0
0,517183851	0	0,084839082	0
0,525525526	0	0,08463761	0
0,533867201	0	0,084857123	0
0,542208876	0	0,084907795	0
0,550550551	0	0,085088079	0
0,558892226	0	0,085550558	0
0,567233901	0	0,085916222	0
0,575575576	0	0,086350936	0
0,583917251	0	0,087299378	0
0,592258926	0	0,088536413	0
0,600600601	0	0,089493294	0
0,608942276	0	0,092670101	0
0,617283951	0	0,093892351	0
0,625625626	0	0,094724477	0
0,633967301	0	0,095737436	0
0,642308976	0	0,096352287	0
0,650650651	0	0,097103557	0
0,658992326	0	0,096900303	0
0,667334001	0	0,096583887	0
0,675675676	0	0,095608863	0
0,684017351	0	0,095593371	0
0,692359026	0	0,095279597	0
0,700700701	0	0,095397672	0
0,709042376	0	0,095353163	0
0,717384051	0	0,095219922	0
0,725725726	0	0,094386701	0
0,734067401	0	0,09432641	0
0,742409076	0	0,094235313	0
0,750750751	0	0,094258072	0
0,759092426	0	0,093994023	0
0,767434101	0	0,093898561	0
0,775775776	0	0,093836367	0
0,784117451	0	0,093813712	0
0,792459126	0	0,093980959	0
0,800800801	0	0,093872503	0
0,809142476	0	0,093807361	0
0,817484151	0	0,093790351	0
0,825825826	0	0,093872442	0
0,834167501	0	0,093900315	0
0,842509176	0	0,093814069	0
0,850850851	0	0,094045103	0
0,859192526	0	0,094033157	0
0,867534201	0	0,094147923	0
0,875875876	0	0,094222882	0
0,884217551	0	0,094245943	0
0,892559226	0	0,094336337	0
0,900900901	0	0,094300736	0
0,909242576	0	0,094286726	0
0,917584251	0	0,094501082	0
0,925925926	0	0,094519852	0
0,934267601	0	0,094265828	0
0,942609276	0	0,09410938	0
0,950950951	0	0,093518928	0
0,959292626	0	0,085447143	0
0,967634301	0	0,075166109	0
0,975975976	0	0,06611461	0
0,984317651	0	0,057071582	0
0,992659326	0	0,044038738	0
1,001001001	0	0,035636158	0
1,009342676	0	0,030378014	0
1,017684351	0	0,027045718	0
1,026026026	0	0,026227677	0
1,034367701	0	0,026341689	0
1,042709376	0	0,026661692	0
1,051051051	0	0,026889187	0
1,059392726	0	0,027091747	0
1,067734401	0	0,027638449	0
1,076076076	0	0,028002211	0
1,084417751	0	0,028232513	0
1,092759426	0	0,027864106	0
1,101101101	0	0,02773889	0
1,109442776	0	0,027479067	0
1,117784451	0	0,027554173	0
1,126126126	0	0,027128748	0
1,134467801	0	0,027015236	0
1,142809476	0	0,029489285	0
1,151151151	0	0,058583322	0
1,159492826	0	0,088574061	0
1,167834501	0	0,100425748	0
1,176176176	0	0,10704366	0
1,184517851	0	0,107896702	0
1,192859526	0	0,103492417	0
1,201201201	0	0,099637996	0
1,209542876	0	0,096091981	0
1,217884551	0	0,093588326	0
1,226226226	0	0,093017837	0
1,234567901	0	0,092350026	0
1,242909576	0	0,092185047	0
1,251251251	0	0,092093836	0
1,259592926	0	0,092084746	0
1,267934601	0	0,092094716	0
1,276276276	0	0,090679077	0
1,284617951	0	0,090592631	0
1,292959626	0	0,090970064	0
1,301301301	0	0,092280872	0
1,309642976	0	0,092704411	0
1,317984651	0	0,092847304	0
1,326326326	0	0,093008873	0
1,334668001	0	0,0930358	0
1,343009676	0	0,093125222	0
1,351351351	0	0,093133526	0
1,359693026	0	0,092868132	0
1,368034701	0	0,092761946	0
1,376376376	0	0,086204864	0
1,384718051	0	0,074584545	0
1,393059726	0	0,060683423	0
1,401401401	0	0,058577142	0
1,409743076	0	0,058896577	0
1,418084751	0	0,05708189	0
1,426426426	0	0,053307053	0
1,434768101	0	0,050950761	0
1,443109776	0	0,051005502	0
1,451451451	0	0,050436766	0
1,459793126	0	0,050458488	0
1,468134801	0	0,050992353	0
1,476476476	0	0,051340466	0
1,484818151	0	0,051419817	0
1,493159826	0	0,051381209	0
1,501501502	0	0,051428484	0
1,509843177	0	0,051428061	0
1,518184852	0	0,051361867	0
1,526526527	0	0,051351477	0
1,534868202	0	0,051427714	0
1,543209877	0	0,05153176	0
1,551551552	0	0,051531207	0
1,559893227	0	0,051608692	0
1,568234902	0	0,051671121	0
1,576576577	0	0,051655896	0
1,584918252	0	0,051554215	0
1,593259927	0	0,051655412	0
1,601601602	0	0,051903705	0
1,609943277	0	0,051943473	0
1,618284952	0	0,05191354	0
1,626626627	0	0,051926317	0
1,634968302	0	0,051998937	0
1,643309977	0	0,052078602	0
1,651651652	0	0,05225121	0
1,659993327	0	0,052158099	0
1,668335002	0	0,052035451	0
1,676676677	0	0,052129468	0
1,685018352	0	0,052170607	0
1,693360027	0	0,0521737	0
1,701701702	0	0,052232874	0
1,710043377	0	0,052408913	0
1,718385052	0	0,052366391	0
1,726726727	0	0,052488227	0
1,735068402	0	0,052563759	0
1,743410077	0	0,05253191	0
1,751751752	0	0,052426989	0
1,760093427	0	0,052278208	0
1,768435102	0	0,052160078	0
1,776776777	0	0,052100298	0
1,785118452	0	0,052099396	0
1,793460127	0	0,051998952	0
1,801801802	0	0,052023666	0
1,810143477	0	0,052054812	0
1,818485152	0	0,060664426	0
1,826826827	0	0,090935408	0
1,835168502	0	0,20017405	0
1,843510177	0	0,246098156	0
1,851851852	0	0,277061915	0
1,860193527	0	0,277473892	0
1,868535202	0	0,276633772	0
1,876876877	0	0,274336524	0
1,885218552	0	0,271335438	0
1,893560227	0	0,268254264	0
1,901901902	0	0,266565132	0
1,910243577	0	0,264532072	0
1,918585252	0	0,261382225	0
1,926926927	0	0,260754095	0
1,935268602	0	0,260467375	0
1,943610277	0	0,259657349	0
1,951951952	0	0,259272003	0
1,960293627	0	0,258631882	0
1,968635302	0	0,258506902	0
1,976976977	0	0,258601991	0
1,985318652	0	0,259215454	0
1,993660327	0	0,258748881	0
2,002002002	0	0,259321939	0
2,010343677	0	0,259182077	0
2,018685352	0	0,259642391	0
2,027027027	0	0,259296147	0
2,035368702	0	0,258452802	0
2,043710377	0	0,258410053	0
2,052052052	0	0,258648575	0
2,060393727	0	0,259186019	0
2,068735402	0	0,25906087	0
2,077077077	0	0,258229272	0
2,085418752	0	0,259204391	0
2,093760427	0	0,259841527	0
2,102102102	0	0,26019108	0
2,110443777	0	0,260475598	0
2,118785452	0	0,260339381	0
2,127127127	0	0,260523395	0
2,135468802	0	0,260766229	0
2,143810477	0	0,260869342	0
2,152152152	0	0,261034093	0
2,160493827	0	0,261250874	0
2,168835502	0	0,261754542	0
2,177177177	0	0,261582687	0
2,185518852	0	0,262074587	0
2,193860527	0	0,261708975	0
2,202202202	0	0,261293939	0
2,210543877	0	0,277579875	0
2,218885552	0	0,326287485	0
2,227227227	0	0,394758167	0
2,235568902	0	0,478197506	0
2,243910577	0	0,552301649	0
2,252252252	0	0,610674961	0
2,260593927	0	0,648186369	0
2,268935602	0	0,669857911	0
2,277277277	0	0,679551994	0
2,285618952	0	0,687436377	0
2,293960627	0	0,695454382	0
2,302302302	0	0,695671276	0
2,310643977	0	0,697180997	0
2,318985652	0	0,703545559	0
2,327327327	0	0,703583172	0
2,335669002	0	0,704158969	0
2,344010677	0	0,704271874	0
2,352352352	0	0,704360758	0
2,360694027	0	0,704439456	0
2,369035702	0	0,704523485	0
2,377377377	0	0,704660193	0
2,385719052	0	0,704703447	0
2,394060727	0	0,704731613	0
2,402402402	0	0,704046401	0
2,410744077	0	0,704356829	0
2,419085752	0	0,704654747	0
2,427427427	0	0,704726231	0
2,435769102	0	0,70468495	0
2,444110777	0	0,704983314	0
2,452452452	0	0,704355076	0
2,460794127	0	0,712685996	0
2,469135802	0	0,736199428	0
2,477477477	0	0,771661736	0
2,485819152	0	0,814616684	0
2,494160827	0	0,85075797	0
2,502502503	0	0,873944715	0
2,510844178	0	0,886872139	0
2,519185853	0	0,895196389	0
2,527527528	0	0,899762931	0
2,535869203	0	0,901693271	0
2,544210878	0	0,903213351	0
2,552552553	0	0,90358707	0
2,560894228	0	0,903692831	0
2,569235903	0	0,903606508	0
2,577577578	0	0,90388041	0
2,585919253	0	0,903776759	0
2,594260928	0	0,90400689	0
2,602602603	0	0,904107534	0
2,610944278	0	0,904178223	0
2,619285953	0	0,904284986	0
2,627627628	0	0,904359833	0
2,635969303	0	0,904173411	0
2,644310978	0	0,903716838	0
2,652652653	0	0,903424152	0
2,660994328	0	0,903304018	0
2,669336003	0	0,902610906	0
2,677677678	0	0,902744192	0
2,686019353	0	0,90223713	0
2,694361028	0	0,902492435	0
2,702702703	0	0,902467317	0
2,711044378	0	0,903052401	0
2,719386053	0	0,903558464	0
2,727727728	0	0,903907378	0
2,736069403	0	0,903877521	0
2,744411078	0	0,904092063	0
2,752752753	0	0,904236866	0
2,761094428	0	0,9045043	0
2,769436103	0	0,904466896	0
2,777777778	0	0,904418949	0
2,786119453	0	0,904458103	0
2,794461128	0	0,904603509	0
2,802802803	0	0,904518333	0
2,811144478	0	0,904417311	0
2,819486153	0	0,904393743	0
2,827827828	0	0,904444663	0
2,836169503	0	0,904535993	0
2,844511178	0	0,904465497	0
2,852852853	0	0,904491545	0
2,861194528	0	0,9044585	0
2,869536203	0	0,904419116	0
2,877877878	0	0,904307794	0
2,886219553	0	0,897916091	0
2,894561228	0	0,878499174	0
2,902902903	0	0,840505657	0
2,911244578	0	0,795103795	0
2,919586253	0	0,754417296	0
2,927927928	0	0,717791277	0
2,936269603	0	0,702154683	0
2,944611278	0	0,690399403	0
2,952952953	0	0,681345226	0
2,961294628	0	0,676991727	0
2,969636303	0	0,674784938	0
2,977977978	0	0,67164198	0
2,986319653	0	0,671471257	0
2,994661328	0	0,671373334	0
3,003003003	0	0,671248826	0
3,011344678	0	0,671008502	0
3,019686353	0	0,671021681	0
3,028028028	0	0,67116458	0
3,036369703	0	0,6712884	0
3,044711378	0	0,67114719	0
3,053053053	0	0,671045565	0
3,061394728	0	0,670992168	0
3,069736403	0	0,670956957	0
3,078078078	0	0,671164135	0
3,086419753	0	0,671048142	0
3,094761428	0	0,670960805	0
3,103103103	0	0,67090931	0
3,111444778	0	0,670843626	0
3,119786453	0	0,670822486	0
3,128128128	0	0,670714128	0
3,136469803	0	0,670719212	0
3,144811478	0	0,670772987	0
3,153153153	0	0,670661898	0
3,161494828	0	0,670648857	0
3,169836503	0	0,670635014	0
3,178178178	0	0,670608702	0
3,186519853	0	0,67041203	0
3,194861528	0	0,670435224	0
3,203203203	0	0,670816923	0
3,211544878	0	0,687022314	0
3,219886553	0	0,728831817	0
3,228228228	0	0,785835823	0
3,236569903	0	0,824340011	0
3,244911578	0	0,847126081	0
3,253253253	0	0,856162515	0
3,261594928	0	0,862024528	0
3,269936603	0	0,86445177	0
3,278278278	0	0,865673673	0
3,286619953	0	0,865696273	0
3,294961628	0	0,865112093	0
3,303303303	0	0,864553287	0
3,311644978	0	0,864260645	0
3,319986653	0	0,86381955	0
3,328328328	0	0,86349727	0
3,336670003	0	0,863070752	0
3,345011678	0	0,863006983	0
3,353353353	0	0,862985173	0
3,361695028	0	0,862923686	0
3,370036703	0	0,862842981	0
3,378378378	0	0,862646483	0
3,386720053	0	0,862817753	0
3,395061728	0	0,862822897	0
3,403403403	0	0,862689513	0
3,411745078	0	0,862900104	0
3,420086753	0	0,862926286	0
3,428428428	0	0,862876592	0
3,436770103	0	0,862826412	0
3,445111778	0	0,862639249	0
3,453453453	0	0,862802461	0
3,461795128	0	0,862805121	0
3,470136803	0	0,862693956	0
3,478478478	0	0,862458297	0
3,486820153	0	0,86263074	0
3,495161828	0	0,862503677	0
3,503503504	0	0,862564726	0
3,511845179	0	0,862630704	0
3,520186854	0	0,863333288	0
3,528528529	0	0,865572553	0
3,536870204	0	0,877436789	0
3,545211879	0	0,877383006	0
3,553553554	0	0,878602816	0
3,561895229	0	0,878397762	0
3,570236904	0	0,877757548	0
3,578578579	0	0,877873088	0
3,586920254	0	0,878328682	0
3,595261929	0	0,878207611	0
3,603603604	0	0,878579836	0
3,611945279	0	0,878861353	0
3,620286954	0	0,879049171	0
3,628628629	0	0,879597335	0
3,636970304	0	0,879579423	0
3,645311979	0	0,879750937	0
3,653653654	0	0,879649217	0
3,661995329	0	0,879635919	0
3,670337004	0	0,879752207	0
3,678678679	0	0,879511134	0
3,687020354	0	0,879328208	0
3,695362029	0	0,878940057	0
3,703703704	0	0,87869259	0
3,712045379	0	0,878426913	0
3,720387054	0	0,878558496	0
3,728728729	0	0,878375405	0
3,737070404	0	0,878101002	0
3,745412079	0	0,877713743	0
3,753753754	0	0,878489878	0
3,762095429	0	0,878586216	0
3,770437104	0	0,876971593	0
3,778778779	0	0,878283452	0
3,787120454	0	0,877903562	0
3,795462129	0	0,878839481	0
3,803803804	0	0,879156841	0
3,812145479	0	0,878938393	0
3,820487154	0	0,878937947	0
3,828828829	0	0,879095178	0
3,837170504	0	0,879118861	0
3,845512179	0	0,87947925	0
3,853853854	0	0,879507069	0
3,862195529	0	0,879665448	0
3,870537204	0	0,879817489	0
3,878878879	0	0,879745351	0
3,887220554	0	0,879714431	0
3,895562229	0	0,879791323	0
3,903903904	0	0,880219115	0
3,912245579	0	0,880441711	0
3,920587254	0	0,881071179	0
3,928928929	0	0,878939626	0
3,937270604	0	0,881283731	0
3,945612279	0	0,896690916	0
3,953953954	0	0,940349346	0
3,962295629	0	0,951373895	0
3,970637304	0	0,976864946	0
3,978978979	0	0,987279007	0
3,987320654	0	0,994379279	0
3,995662329	0	1	0
4,004004004	0	0,979581498	0
4,012345679	0	0,980854616	0
4,020687354	0	0,981008447	0
4,029029029	0	0,980957282	0
4,037370704	0	0,980623443	0
4,045712379	0	0,9805268	0
4,054054054	0	0,981615354	0
4,062395729	0	0,980408761	0
4,070737404	0	0,980289559	0
4,079079079	0	0,980613312	0
4,087420754	0	0,980296664	0
4,095762429	0	0,980220487	0
4,104104104	0	0,97965145	0
4,112445779	0	0,979550587	0
4,120787454	0	0,979528427	0
4,129129129	0	0,979271907	0
4,137470804	0	0,978841041	0
4,145812479	0	0,979287609	0
4,154154154	0	0,978816684	0
4,162495829	0	0,978234328	0
4,170837504	0	0,977959837	0
4,179179179	0	0,978849297	0
4,187520854	0	0,97873535	0
4,195862529	0	0,978625708	0
4,204204204	0	0,978636504	0
4,212545879	0	0,97922805	0
4,220887554	0	0,978537568	0
4,229229229	0	0,97777771	0
4,237570904	0	0,975335096	0
4,245912579	0	0,964171228	0
4,254254254	0	0,912885303	0
4,262595929	0	0,931005211	0
4,270937604	0	0,883609873	0
4,279279279	0	0,84620227	0
4,287620954	0	0,815818267	0
