0	0	0,160375374	0
0,008341675	0	0,160449435	0
0,01668335	0	0,160338411	0
0,025025025	0	0,160149343	0
0,0333667	0	0,160203277	0
0,041708375	0	0,160150798	0
0,05005005	0	0,160233731	0
0,058391725	0	0,160147008	0
0,0667334	0	0,16029956	0
0,075075075	0	0,160219897	0
0,08341675	0	0,160139917	0
0,091758425	0	0,16020523	0
0,1001001	0	0,160202463	0
0,108441775	0	0,160108418	0
0,11678345	0	0,160297563	0
0,125125125	0	0,160339866	0
0,1334668	0	0,160214724	0
0,141808475	0	0,160230128	0
0,15015015	0	0,160383609	0
0,158491825	0	0,160395326	0
0,1668335	0	0,160438627	0
0,175175175	0	0,160461144	0
0,18351685	0	0,160491691	0
0,191858525	0	0,160610295	0
0,2002002	0	0,160644316	0
0,208541875	0	0,160679167	0
0,21688355	0	0,16501944	0
0,225225225	0	0,255827153	0
0,2335669	0	0,303611342	0
0,241908575	0	0,345902108	0
0,25025025	0	0,373793657	0
0,258591925	0	0,389454737	0
0,2669336	0	0,394142236	0
0,275275275	0	0,3975526	0
0,28361695	0	0,398509629	0
0,291958625	0	0,397583127	0
0,3003003	0	0,396061722	0
0,308641975	0	0,395186979	0
0,31698365	0	0,394865745	0
0,325325325	0	0,395158666	0
0,333667	0	0,394571136	0
0,342008675	0	0,39392983	0
0,35035035	0	0,392959408	0
0,358692025	0	0,392658401	0
0,3670337	0	0,392380015	0
0,375375375	0	0,393283821	0
0,38371705	0	0,393097824	0
0,392058725	0	0,39314544	0
0,4004004	0	0,393152699	0
0,408742075	0	0,393523848	0
0,41708375	0	0,393939473	0
0,425425425	0	0,394937848	0
0,4337671	0	0,397170912	0
0,442108775	0	0,406956408	0
0,45045045	0	0,440477733	0
0,458792125	0	0,521082717	0
0,4671338	0	0,619202043	0
0,475475475	0	0,718989688	0
0,48381715	0	0,762294134	0
0,492158825	0	0,784680014	0
0,500500501	0	0,797805061	0
0,508842176	0	0,80562893	0
0,517183851	0	0,810266707	0
0,525525526	0	0,811190842	0
0,533867201	0	0,812720145	0
0,542208876	0	0,813062144	0
0,550550551	0	0,813557275	0
0,558892226	0	0,813496972	0
0,567233901	0	0,813756916	0
0,575575576	0	0,814367618	0
0,583917251	0	0,814578242	0
0,592258926	0	0,814348576	0
0,600600601	0	0,814842825	0
0,608942276	0	0,815076873	0
0,617283951	0	0,81475965	0
0,625625626	0	0,815172458	0
0,633967301	0	0,815795953	0
0,642308976	0	0,815139748	0
0,650650651	0	0,815742121	0
0,658992326	0	0,815146287	0
0,667334001	0	0,815336472	0
0,675675676	0	0,814804876	0
0,684017351	0	0,8149139	0
0,692359026	0	0,815059932	0
0,700700701	0	0,814635187	0
0,709042376	0	0,814669573	0
0,717384051	0	0,81513285	0
0,725725726	0	0,814565069	0
0,734067401	0	0,814229053	0
0,742409076	0	0,814378832	0
0,750750751	0	0,814452198	0
0,759092426	0	0,814855898	0
0,767434101	0	0,815070402	0
0,775775776	0	0,815460221	0
0,784117451	0	0,815154347	0
0,792459126	0	0,814750337	0
0,800800801	0	0,813330493	0
0,809142476	0	0,812258901	0
0,817484151	0	0,812447471	0
0,825825826	0	0,811835039	0
0,834167501	0	0,812682197	0
0,842509176	0	0,813051563	0
0,850850851	0	0,813786893	0
