0	0	0,46503508	0
0,008341675	0	0,46470712	0
0,01668335	0	0,464445843	0
0,025025025	0	0,464720934	0
0,0333667	0	0,464860324	0
0,041708375	0	0,464186261	0
0,05005005	0	0,464173577	0
0,058391725	0	0,464281437	0
0,0667334	0	0,464187078	0
0,075075075	0	0,464080747	0
0,08341675	0	0,464220744	0
0,091758425	0	0,464772066	0
0,1001001	0	0,465172562	0
0,108441775	0	0,465604541	0
0,11678345	0	0,465998782	0
0,125125125	0	0,466408106	0
0,1334668	0	0,467239552	0
0,141808475	0	0,467805381	0
0,15015015	0	0,469161409	0
0,158491825	0	0,47081066	0
0,1668335	0	0,471483123	0
0,175175175	0	0,473168155	0
0,18351685	0	0,474529888	0
0,191858525	0	0,475055042	0
0,2002002	0	0,475323217	0
0,208541875	0	0,475627298	0
0,21688355	0	0,475885216	0
0,225225225	0	0,475939962	0
0,2335669	0	0,475800819	0
0,241908575	0	0,476292751	0
0,25025025	0	0,476235092	0
0,258591925	0	0,476361076	0
0,2669336	0	0,476611442	0
0,275275275	0	0,476998777	0
0,28361695	0	0,485518386	0
0,291958625	0	0,529854623	0
0,3003003	0	0,632061998	0
0,308641975	0	0,770809909	0
0,31698365	0	0,711625562	0
0,325325325	0	0,790223927	0
0,333667	0	0,835466006	0
0,342008675	0	0,866983173	0
0,35035035	0	0,885945149	0
0,358692025	0	0,891743161	0
0,3670337	0	0,899248355	0
0,375375375	0	0,899255205	0
0,38371705	0	0,900976768	0
0,392058725	0	0,897765955	0
0,4004004	0	0,894855931	0
0,408742075	0	0,892108608	0
0,41708375	0	0,889343246	0
0,425425425	0	0,888712646	0
0,4337671	0	0,884766565	0
0,442108775	0	0,885367979	0
0,45045045	0	0,882746201	0
0,458792125	0	0,883807439	0
0,4671338	0	0,883841545	0
0,475475475	0	0,881973893	0
0,48381715	0	0,881882689	0
0,492158825	0	0,882242913	0
0,500500501	0	0,880659676	0
0,508842176	0	0,880964401	0
0,517183851	0	0,881122372	0
0,525525526	0	0,881031298	0
0,533867201	0	0,882720555	0
0,542208876	0	0,883475829	0
0,550550551	0	0,88332697	0
0,558892226	0	0,883177566	0
0,567233901	0	0,885585641	0
0,575575576	0	0,885138551	0
0,583917251	0	0,885887539	0
0,592258926	0	0,883480118	0
0,600600601	0	0,884953429	0
0,608942276	0	0,884171993	0
0,617283951	0	0,885672714	0
0,625625626	0	0,884386327	0
0,633967301	0	0,884278894	0
0,642308976	0	0,88362975	0
0,650650651	0	0,882337567	0
0,658992326	0	0,881768069	0
0,667334001	0	0,878701377	0
0,675675676	0	0,878643473	0
0,684017351	0	0,87735573	0
0,692359026	0	0,878492917	0
0,700700701	0	0,877019406	0
0,709042376	0	0,876008926	0
0,717384051	0	0,876076153	0
0,725725726	0	0,872831814	0
0,734067401	0	0,873562374	0
0,742409076	0	0,864933737	0
0,750750751	0	0,826171369	0
0,759092426	0	0,961787225	0
0,767434101	0	0,855990798	0
0,775775776	0	0,761145407	0
0,784117451	0	0,697246222	0
0,792459126	0	0,664227277	0
0,800800801	0	0,644412857	0
0,809142476	0	0,63160608	0
0,817484151	0	0,62329685	0
0,825825826	0	0,619979616	0
0,834167501	0	0,6185277	0
0,842509176	0,434698781	0,618074888	0
0,850850851	0,431383144	0,619441291	0
0,859192526	0,421215278	0,621812769	0
0,867534201	0,433971873	0,623338469	0
0,875875876	0,443542396	0,623888535	0
0,884217551	0,454528985	0,624633326	0
