0	0	0.002381057	0
0.008341675	0	0.002381057	0
0.01668335	0	0.002381057	0
0.025025025	0	0.002381057	0
0.0333667	0	0.002381057	0
0.041708375	0	0.002381057	0
0.05005005	0	0.002381057	0
0.058391725	0	0.002381057	0
0.0667334	0	0.002381057	0
0.075075075	0	0.002381057	0
0.08341675	0	0.002381057	0
0.091758425	0	0.002381057	0
0.1001001	0	0.002381057	0
0.108441775	0	0.002381057	0
0.11678345	0	0.002381057	0
0.125125125	0	0.002381057	0
0.1334668	0	0.002381057	0
0.141808475	0	0.002381057	0
0.15015015	0	0.002381057	0
0.158491825	0	0.002381057	0
0.1668335	0	0.002381057	0
0.175175175	0	0.002381057	0
0.18351685	0	0.002381057	0
0.191858525	0	0.002381057	0
0.2002002	0	0.002381057	0
0.208541875	0	0.002381057	0
0.21688355	0	0.002381057	0
0.225225225	0	0.002381057	0
0.2335669	0	0.002381057	0
0.241908575	0	0.002381057	0
0.25025025	0	0.002381057	0
0.258591925	0	0.002381057	0
0.2669336	0	0.002381057	0
0.275275275	0	0.002381057	0
0.28361695	0	0.002381057	0
0.291958625	0	0.002381057	0
0.3003003	0	0.002381057	0
0.308641975	0	0.002381057	0
0.31698365	0	0.002381057	0
0.325325325	0	0.002381057	0
0.333667	0	0.002381057	0
0.342008675	0	0.002381057	0
0.35035035	0	0.002381057	0
0.358692025	0	0.002381057	0
0.3670337	0	0.002381057	0
0.375375375	0	0.002381057	0
0.38371705	0	0.002381057	0
0.392058725	0	0.002381057	0
0.4004004	0	0.002381057	0
0.408742075	0	0.002381057	0
0.41708375	0	0.002381057	0
0.425425425	0	0.002381057	0
0.4337671	0	0.002381057	0
0.442108775	0	0.002381057	0
0.45045045	0	0.002381057	0
0.458792125	0	0.002381057	0
0.4671338	0	0.002381057	0
0.475475475	0	0.002381057	0
0.48381715	0	0.002381057	0
0.492158825	0	0.002381057	0
0.500500501	0	0.002381057	0
0.508842176	0	0.002381057	0
0.517183851	0	0.002381057	0
0.525525526	0	0.002381057	0
0.533867201	0	0.002381057	0
0.542208876	0	0.002381057	0
0.550550551	0	0.002381057	0
0.558892226	0	0.002381057	0
0.567233901	0	0.002381057	0
0.575575576	0	0.002381057	0
0.583917251	0	0.002381057	0
0.592258926	0	0.002381057	0
0.600600601	0	0.002381057	0
0.608942276	0	0.002381057	0
0.617283951	0	0.002381057	0
0.625625626	0	0.002381057	0
0.633967301	0	0.002381057	0
0.642308976	0	0.002381057	0
0.650650651	0	0.002381057	0
0.658992326	0	0.002381057	0
0.667334001	0	0.002381057	0
0.675675676	0	0.002381057	0
0.684017351	0	0.002381057	0
0.692359026	0	0.002381057	0
0.700700701	0	0.002381057	0
0.709042376	0	0.002381057	0
0.717384051	0	0.002381057	0
0.725725726	0	0.002381057	0
0.734067401	0	0.002381057	0
0.742409076	0	0.002381057	0
0.750750751	0	0.002381057	0
0.759092426	0	0.002381057	0
0.767434101	0	0.002381057	0
0.775775776	0	0.002381057	0
0.784117451	0	0.002381057	0
0.792459126	0	0.002381057	0
0.800800801	0	0.002381057	0
0.809142476	0	0.002381057	0
0.817484151	0	0.002381057	0
0.825825826	0	0.002381057	0
0.834167501	0	0.002381057	0
0.842509176	0	0.002381057	0
0.850850851	0	0.002381057	0
0.859192526	0	0.002381057	0
0.867534201	0	0.002381057	0
0.875875876	0	0.002381057	0
0.884217551	0	0.002381057	0
0.892559226	0	0.002381057	0
0.900900901	0	0.039503034	0
0.909242576	0	0.121082614	0
0.917584251	0	0.204913308	0
0.925925926	0	0.273761222	0
0.934267601	0	0.318422188	0
0.942609276	0	0.33870905	0
0.950950951	0	0.352365561	0
0.959292626	0	0.358601057	0
0.967634301	0	0.361717376	0
0.975975976	0	0.363920067	0
0.984317651	0	0.364751377	0
0.992659326	0	0.364625787	0
1.001001001	0	0.363286345	0
1.009342676	0	0.362845482	0
1.017684351	0	0.362846058	0
1.026026026	0	0.362857016	0
1.034367701	0	0.362787728	0
1.042709376	0	0.36258266	0
1.051051051	0	0.362585923	0
1.059392726	0	0.362896737	0
1.067734401	0	0.363193214	0
1.076076076	0	0.363604209	0
1.084417751	0	0.363910818	0
1.092759426	0	0.364135886	0
1.101101101	0	0.364483473	0
1.109442776	0	0.364357448	0
1.117784451	0	0.364696239	0
1.126126126	0	0.364276451	0
1.134467801	0	0.364061148	0
1.142809476	0	0.363737132	0
1.151151151	0	0.363697083	0
1.159492826	0	0.363478978	0
1.167834501	0	0.363506301	0
1.176176176	0	0.363393036	0
1.184517851	0	0.363401497	0
1.192859526	0	0.363470821	0
1.201201201	0	0.363566465	0
1.209542876	0	0.363530398	0
1.217884551	0	0.363490232	0
1.226226226	0	0.363471863	0
1.234567901	0	0.363721999	0
1.242909576	0	0.363831507	0
1.251251251	0	0.36428646	0
1.259592926	0	0.363876334	0
1.267934601	0	0.36382915	0
1.276276276	0	0.363948455	0
1.284617951	0	0.363932858	0
1.292959626	0	0.363884618	0
1.301301301	0	0.36371421	0
1.309642976	0	0.363778813	0
1.317984651	0	0.372204084	0
1.326326326	0	0.407471633	0
1.334668001	0	0.466036213	0
1.343009676	0	0.531015878	0
1.351351351	0	0.550766094	0
1.359693026	0	0.561524094	0
1.368034701	0	0.573064101	0
1.376376376	0	0.576143266	0
1.384718051	0	0.576704662	0
1.393059726	0	0.576842608	0
1.401401401	0	0.576567074	0
1.409743076	0	0.576264386	0
1.418084751	0	0.57582192	0
1.426426426	0	0.575393451	0
1.434768101	0	0.575467088	0
1.443109776	0	0.575832588	0
1.451451451	0	0.576634695	0
1.459793126	0	0.576878952	0
1.468134801	0	0.577204051	0
1.476476476	0	0.577170009	0
1.484818151	0	0.576797541	0
1.493159826	0	0.577065359	0
1.501501502	0	0.577952022	0
1.509843177	0	0.57799004	0
1.518184852	0	0.579238886	0
1.526526527	0	0.581932746	0
1.534868202	0	0.582577371	0
1.543209877	0	0.582737064	0
1.551551552	0	0.582486518	0
1.559893227	0	0.582630408	0
1.568234902	0	0.582805139	0
1.576576577	0	0.582797241	0
1.584918252	0	0.582925715	0
1.593259927	0	0.58301664	0
1.601601602	0	0.582928769	0
1.609943277	0	0.582903454	0
1.618284952	0	0.58280281	0
1.626626627	0	0.582731826	0
1.634968302	0	0.582706157	0
1.643309977	0	0.58264257	0
1.651651652	0	0.582504967	0
1.659993327	0	0.582509906	0
1.668335002	0	0.582411955	0
1.676676677	0	0.582542197	0
1.685018352	0	0.582687266	0
1.693360027	0	0.582782396	0
1.701701702	0	0.58269706	0
1.710043377	0	0.582905498	0
1.718385052	0	0.582934399	0
1.726726727	0	0.582842923	0
1.735068402	0	0.582913737	0
1.743410077	0	0.582967264	0
1.751751752	0	0.583000738	0
1.760093427	0	0.582949816	0
1.768435102	0	0.58307587	0
1.776776777	0	0.583096514	0
1.785118452	0	0.583333978	0
1.793460127	0	0.583191987	0
1.801801802	0	0.583262788	0
1.810143477	0	0.583178141	0
1.818485152	0	0.583366965	0
1.826826827	0	0.583318629	0
1.835168502	0	0.583473561	0
1.843510177	0	0.583433681	0
