0	0,004530013	0,001401156	0
0,008341675	0,007755148	0,002593691	0
0,01668335	0,007733345	0,004158411	0
0,025025025	0,009284397	0,003575568	0
0,0333667	0,008123589	0,003701462	0
0,041708375	0,005242528	0,001041575	0
0,05005005	0,00602161	0	0
0,058391725	0,006273923	0,001065122	0
0,0667334	0,00633151	0,001790203	0
0,075075075	0,007206015	0,00213829	0
0,08341675	0,00559444	0,001940738	0
0,091758425	0,005409767	0,00170888	0
0,1001001	0,004158646	0,003294408	0
0,108441775	0,004703496	0,001899196	0
0,11678345	0,004447269	0,000552139	0
0,125125125	0,0049598	0,001977772	0
0,1334668	0,003138694	0,005656494	0
0,141808475	0,003152237	0,002979085	0
0,15015015	0,004680074	0,028724319	0
0,158491825	0,003948112	0,026505202	0
0,1668335	0,008054266	0,04347584	0
0,175175175	0,006765217	0,045346655	0
0,18351685	0,00495553	0,047316598	0
0,191858525	0,002926094	0,050080949	0
0,2002002	0,003789279	0,050749027	0
0,208541875	0,041387268	0,055262303	0
0,21688355	0,1	0,061465329	0
0,225225225	0,2	0,054086645	0
0,2335669	0,4	0,08	0
0,241908575	0,55	0,12	0
0,25025025	0,648914698	0,162419354	0
0,258591925	0,598400678	0,207492373	0
0,2669336	0,605064518	0,24259929	0
0,275275275	0,592920838	0,254186122	0
0,28361695	0,6131166	0,240717207	0
0,291958625	0,620749947	0,238765634	0
0,3003003	0,624477037	0,245896217	0
0,308641975	0,620495298	0,246741224	0
0,31698365	0,612040209	0,251062993	0
0,325325325	0,617999648	0,256695701	0
0,333667	0,620096906	0,257774169	0
0,342008675	0,623713586	0,25718974	0
0,35035035	0,624020359	0,25836186	0
0,358692025	0,622763007	0,257793301	0
0,3670337	0,623445576	0,257634468	0
0,375375375	0,671531554	0,258448695	0
0,38371705	0,847563627	0,256940091	0
0,392058725	0,900563142	0,259005022	0
0,4004004	0,908009323	0,258985083	0
0,408742075	0,89944006	0,257819748	0
0,41708375	0,852900225	0,258392994	0
0,425425425	0,805073868	0,261396505	0
0,4337671	0,714168884	0,278806796	0
0,442108775	0,70615059	0,287440964	0
0,45045045	0,709412404	0,297605963	0
0,458792125	0,704755914	0,298589452	0
0,4671338	0,71366758	0,303756371	0
0,475475475	0,757489507	0,304748772	0
0,48381715	0,768156716	0,30482569	0
0,492158825	0,774786333	0,297654517	0
0,500500501	0,711652749	0,310825914	0
0,508842176	0,580050054	0,366581536	0
0,517183851	0,582600304	0,41012982	0
0,525525526	0,61131959	0,407041753	0
0,533867201	0,557658602	0,388308888	0
0,542208876	0,538800357	0,372670484	0
0,550550551	0,541961154	0,358841457	0
0,558892226	0,54773563	0,356546781	0
0,567233901	0,572700014	0,358222586	0
0,575575576	0,632089672	0,377013974	0
0,583917251	0,700500607	0,376193617	0
0,592258926	0,747990414	0,358282617	0
0,600600601	0,764865812	0,35703896	0
0,608942276	0,730021472	0,360672128	0
0,617283951	0,697578831	0,357038862	0
0,625625626	0,642166789	0,358125324	0
0,633967301	0,576686851	0,357552837	0
